Solver,Model,Name, NumTargetPlates, SizeTargetPlates, NumSourcePlates, NumCombinations,SolutionTime,IsTimeout,TotalTime, NbSwaps
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_2.dzn,5,2,5,10,0.45,false,0.45,8
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_3.dzn,5,2,5,10,0.37,false,0.37,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_3.dzn,5,2,5,10,0.46,false,0.46,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_3.dzn,5,2,5,10,0.38,false,0.39,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_3.dzn,5,2,5,10,0.46,false,0.46,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_3.dzn,5,2,5,10,0.41,false,0.42,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_3.dzn,5,2,5,10,0.48,false,0.48,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_4.dzn,5,2,5,10,0.39,false,0.39,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_4.dzn,5,2,5,10,0.47,false,0.47,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_4.dzn,5,2,5,10,0.38,false,0.39,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_4.dzn,5,2,5,10,0.48,false,0.48,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_4.dzn,5,2,5,10,0.43,false,0.44,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_4.dzn,5,2,5,10,0.45,false,0.45,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_5.dzn,5,2,5,10,0.42,false,0.43,6
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_5.dzn,5,2,5,10,0.48,false,0.49,6
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_5.dzn,5,2,5,10,0.45,false,0.46,6
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_5.dzn,5,2,5,10,0.52,false,0.52,6
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_5.dzn,5,2,5,10,0.42,false,0.43,6
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_5.dzn,5,2,5,10,0.48,false,0.48,6
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_6.dzn,5,2,5,10,0.40,false,0.40,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_6.dzn,5,2,5,10,0.48,false,0.49,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_6.dzn,5,2,5,10,0.40,false,0.41,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_6.dzn,5,2,5,10,0.50,false,0.50,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_6.dzn,5,2,5,10,0.49,false,0.49,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_6.dzn,5,2,5,10,0.49,false,0.49,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_7.dzn,5,2,5,10,0.38,false,0.38,6
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_7.dzn,5,2,5,10,0.41,false,0.42,6
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_7.dzn,5,2,5,10,0.42,false,0.42,6
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_7.dzn,5,2,5,10,0.46,false,0.46,6
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_7.dzn,5,2,5,10,0.36,false,0.36,6
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_7.dzn,5,2,5,10,0.54,false,0.54,6
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_8.dzn,5,2,5,10,0.36,false,0.36,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_8.dzn,5,2,5,10,0.49,false,0.50,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_8.dzn,5,2,5,10,0.38,false,0.39,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_8.dzn,5,2,5,10,0.47,false,0.47,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_8.dzn,5,2,5,10,0.38,false,0.39,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_8.dzn,5,2,5,10,0.45,false,0.45,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_9.dzn,5,2,5,10,0.35,false,0.36,6
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_9.dzn,5,2,5,10,0.50,false,0.51,6
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_9.dzn,5,2,5,10,0.46,false,0.46,6
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_9.dzn,5,2,5,10,0.49,false,0.49,6
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_9.dzn,5,2,5,10,0.43,false,0.43,6
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s5_9.dzn,5,2,5,10,0.54,false,0.54,6
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_0.dzn,5,2,10,10,0.83,false,0.83,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_0.dzn,5,2,10,10,0.73,false,0.74,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_0.dzn,5,2,10,10,0.64,false,0.64,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_0.dzn,5,2,10,10,0.66,false,0.67,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_0.dzn,5,2,10,10,0.60,false,0.60,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_0.dzn,5,2,10,10,0.73,false,0.74,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_1.dzn,5,2,10,10,0.37,false,0.38,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_1.dzn,5,2,10,10,0.59,false,0.60,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_1.dzn,5,2,10,10,0.47,false,0.47,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_1.dzn,5,2,10,10,0.61,false,0.62,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_1.dzn,5,2,10,10,0.40,false,0.40,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_1.dzn,5,2,10,10,0.63,false,0.63,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_2.dzn,5,2,10,10,0.45,false,0.46,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_2.dzn,5,2,10,10,0.74,false,0.75,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_2.dzn,5,2,10,10,0.47,false,0.47,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_2.dzn,5,2,10,10,0.68,false,0.69,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_2.dzn,5,2,10,10,0.59,false,0.59,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_2.dzn,5,2,10,10,0.66,false,0.67,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_3.dzn,5,2,10,10,0.50,false,0.51,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_3.dzn,5,2,10,10,0.63,false,0.63,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_3.dzn,5,2,10,10,0.55,false,0.56,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_3.dzn,5,2,10,10,0.73,false,0.74,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_3.dzn,5,2,10,10,0.53,false,0.53,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_3.dzn,5,2,10,10,0.63,false,0.64,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_4.dzn,5,2,10,10,0.50,false,0.51,9
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_4.dzn,5,2,10,10,0.71,false,0.71,9
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_4.dzn,5,2,10,10,0.51,false,0.52,9
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_4.dzn,5,2,10,10,0.76,false,0.77,9
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_4.dzn,5,2,10,10,0.59,false,0.60,9
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_4.dzn,5,2,10,10,0.69,false,0.70,9
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_5.dzn,5,2,10,10,0.56,false,0.56,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_5.dzn,5,2,10,10,0.71,false,0.72,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_5.dzn,5,2,10,10,0.46,false,0.47,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_5.dzn,5,2,10,10,0.69,false,0.69,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_5.dzn,5,2,10,10,0.61,false,0.61,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_5.dzn,5,2,10,10,0.72,false,0.73,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_6.dzn,5,2,10,10,0.59,false,0.60,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_6.dzn,5,2,10,10,0.63,false,0.64,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_6.dzn,5,2,10,10,0.47,false,0.48,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_6.dzn,5,2,10,10,0.74,false,0.75,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_6.dzn,5,2,10,10,0.47,false,0.47,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_6.dzn,5,2,10,10,0.63,false,0.64,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_7.dzn,5,2,10,10,0.63,false,0.64,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_7.dzn,5,2,10,10,0.73,false,0.73,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_7.dzn,5,2,10,10,0.48,false,0.49,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_7.dzn,5,2,10,10,0.71,false,0.72,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_7.dzn,5,2,10,10,0.69,false,0.70,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_7.dzn,5,2,10,10,0.71,false,0.72,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_8.dzn,5,2,10,10,0.46,false,0.46,10
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_8.dzn,5,2,10,10,0.67,false,0.68,10
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_8.dzn,5,2,10,10,0.53,false,0.53,10
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_8.dzn,5,2,10,10,0.58,false,0.59,10
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_8.dzn,5,2,10,10,0.53,false,0.53,10
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_8.dzn,5,2,10,10,0.63,false,0.64,10
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_9.dzn,5,2,10,10,0.37,false,0.37,9
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_9.dzn,5,2,10,10,0.52,false,0.52,9
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_9.dzn,5,2,10,10,0.39,false,0.40,9
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_9.dzn,5,2,10,10,0.53,false,0.54,9
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_9.dzn,5,2,10,10,0.49,false,0.50,9
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w2_s10_9.dzn,5,2,10,10,0.58,false,0.59,9
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_0.dzn,5,4,2,20,0.31,false,0.31,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_0.dzn,5,4,2,20,0.30,false,0.30,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_0.dzn,5,4,2,20,0.30,false,0.31,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_0.dzn,5,4,2,20,0.30,false,0.30,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_0.dzn,5,4,2,20,0.31,false,0.32,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_0.dzn,5,4,2,20,0.34,false,0.35,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_1.dzn,5,4,2,20,0.29,false,0.29,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_1.dzn,5,4,2,20,0.29,false,0.30,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_1.dzn,5,4,2,20,0.29,false,0.29,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_1.dzn,5,4,2,20,0.30,false,0.31,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_1.dzn,5,4,2,20,0.32,false,0.33,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_1.dzn,5,4,2,20,0.34,false,0.35,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_2.dzn,5,4,2,20,0.29,false,0.29,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_2.dzn,5,4,2,20,0.31,false,0.31,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_2.dzn,5,4,2,20,0.31,false,0.32,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_2.dzn,5,4,2,20,0.30,false,0.30,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_2.dzn,5,4,2,20,0.32,false,0.32,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_2.dzn,5,4,2,20,0.34,false,0.34,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_3.dzn,5,4,2,20,0.29,false,0.29,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_3.dzn,5,4,2,20,0.30,false,0.30,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_3.dzn,5,4,2,20,0.31,false,0.31,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_3.dzn,5,4,2,20,0.31,false,0.31,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_3.dzn,5,4,2,20,0.33,false,0.34,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_3.dzn,5,4,2,20,0.37,false,0.38,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_4.dzn,5,4,2,20,0.31,false,0.32,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_4.dzn,5,4,2,20,0.34,false,0.34,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_4.dzn,5,4,2,20,0.42,false,0.42,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_4.dzn,5,4,2,20,0.42,false,0.42,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_4.dzn,5,4,2,20,0.42,false,0.42,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_4.dzn,5,4,2,20,0.45,false,0.45,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_5.dzn,5,4,2,20,0.43,false,0.44,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_5.dzn,5,4,2,20,0.39,false,0.40,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_5.dzn,5,4,2,20,0.43,false,0.43,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_5.dzn,5,4,2,20,0.41,false,0.41,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_5.dzn,5,4,2,20,0.45,false,0.45,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_5.dzn,5,4,2,20,0.42,false,0.43,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_6.dzn,5,4,2,20,0.41,false,0.42,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_6.dzn,5,4,2,20,0.38,false,0.38,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_6.dzn,5,4,2,20,0.43,false,0.43,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_6.dzn,5,4,2,20,0.41,false,0.42,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_6.dzn,5,4,2,20,0.42,false,0.42,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_6.dzn,5,4,2,20,0.47,false,0.47,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_7.dzn,5,4,2,20,0.40,false,0.41,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_7.dzn,5,4,2,20,0.34,false,0.35,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_7.dzn,5,4,2,20,0.32,false,0.32,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_7.dzn,5,4,2,20,0.40,false,0.40,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_7.dzn,5,4,2,20,0.39,false,0.40,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_7.dzn,5,4,2,20,0.44,false,0.44,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_8.dzn,5,4,2,20,0.40,false,0.40,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_8.dzn,5,4,2,20,0.35,false,0.35,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_8.dzn,5,4,2,20,0.31,false,0.31,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_8.dzn,5,4,2,20,0.32,false,0.33,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_8.dzn,5,4,2,20,0.32,false,0.32,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_8.dzn,5,4,2,20,0.37,false,0.37,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_9.dzn,5,4,2,20,0.29,false,0.29,1
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_9.dzn,5,4,2,20,0.31,false,0.32,1
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_9.dzn,5,4,2,20,0.35,false,0.36,1
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_9.dzn,5,4,2,20,0.42,false,0.43,1
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_9.dzn,5,4,2,20,0.40,false,0.40,1
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s2_9.dzn,5,4,2,20,0.45,false,0.45,1
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_0.dzn,5,4,5,20,0.64,false,0.64,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_0.dzn,5,4,5,20,0.53,false,0.54,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_0.dzn,5,4,5,20,0.50,false,0.51,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_0.dzn,5,4,5,20,0.62,false,0.62,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_0.dzn,5,4,5,20,0.47,false,0.48,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_0.dzn,5,4,5,20,0.62,false,0.62,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_1.dzn,5,4,5,20,0.50,false,0.51,8
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_1.dzn,5,4,5,20,0.63,false,0.64,8
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_1.dzn,5,4,5,20,0.48,false,0.48,8
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_1.dzn,5,4,5,20,0.60,false,0.61,8
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_1.dzn,5,4,5,20,0.63,false,0.64,8
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_1.dzn,5,4,5,20,0.59,false,0.60,8
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_2.dzn,5,4,5,20,0.57,false,0.58,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_2.dzn,5,4,5,20,0.58,false,0.59,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_2.dzn,5,4,5,20,0.58,false,0.58,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_2.dzn,5,4,5,20,0.65,false,0.65,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_2.dzn,5,4,5,20,0.53,false,0.53,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_2.dzn,5,4,5,20,0.70,false,0.70,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_3.dzn,5,4,5,20,0.61,false,0.62,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_3.dzn,5,4,5,20,0.56,false,0.56,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_3.dzn,5,4,5,20,0.52,false,0.53,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_3.dzn,5,4,5,20,0.59,false,0.59,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_3.dzn,5,4,5,20,0.53,false,0.54,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_3.dzn,5,4,5,20,0.59,false,0.60,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_4.dzn,5,4,5,20,0.74,false,0.75,8
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_4.dzn,5,4,5,20,0.64,false,0.65,8
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_4.dzn,5,4,5,20,0.68,false,0.68,8
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_4.dzn,5,4,5,20,0.83,false,0.83,8
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_4.dzn,5,4,5,20,0.65,false,0.66,8
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_4.dzn,5,4,5,20,0.81,false,0.82,8
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_5.dzn,5,4,5,20,0.54,false,0.55,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_5.dzn,5,4,5,20,0.55,false,0.56,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_5.dzn,5,4,5,20,0.53,false,0.53,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_5.dzn,5,4,5,20,0.66,false,0.67,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_5.dzn,5,4,5,20,0.51,false,0.52,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_5.dzn,5,4,5,20,0.98,false,0.99,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_6.dzn,5,4,5,20,1.25,false,1.26,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_6.dzn,5,4,5,20,2.41,false,2.42,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_6.dzn,5,4,5,20,1.30,false,1.31,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_6.dzn,5,4,5,20,2.22,false,2.23,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_6.dzn,5,4,5,20,2.29,false,2.30,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_6.dzn,5,4,5,20,2.00,false,2.01,7
gurobi_config,I_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_7.dzn,5,4,5,20,0.60,false,0.60,7
gurobi_config,I_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_7.dzn,5,4,5,20,0.59,false,0.60,7
gurobi_config,II_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_7.dzn,5,4,5,20,0.60,false,0.61,7
gurobi_config,II_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_7.dzn,5,4,5,20,0.61,false,0.62,7
gurobi_config,III_A,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_7.dzn,5,4,5,20,0.57,false,0.58,7
gurobi_config,III_B,multiplate_dzn_files_2_only/multiplate_t5_w4_s5_7.dzn,5,4,5,20,0.75,false,0.75,7
